,moneyness,time,iv
858,0.05116714299612065,0.1655211777204736,0.1307338012987033
859,0.052807832453580734,0.1655211777204736,0.12878425126793058
860,0.05444583445781909,0.1655211777204736,0.1269359302151502
861,0.05608115779854981,0.1655211777204736,0.12527688826241176
862,0.057713811222435095,0.1655211777204736,0.12343179968120709
863,0.05934380343336612,0.1655211777204736,0.12142148946956255
864,0.060971143092741494,0.1655211777204736,0.11996162767753793
865,0.0690683533253609,0.1655211777204736,0.11464411333853541
866,0.0771005250226252,0.1655211777204736,0.11044678842314055
867,0.0850686946718021,0.1655211777204736,0.12208722925225905
868,0.09297387417891541,0.1655211777204736,0.1384724342727632
869,0.10081705163994134,0.1655211777204736,0.14423324162499535
870,0.10859919208199612,0.1655211777204736,0.1591336501121147
871,0.11632123817590646,0.1655211777204736,0.19385300106789544
872,0.12398411092147561,0.1655211777204736,0.18822534824173656
873,0.13158871030669494,0.1655211777204736,0.20244907383158348
874,0.13913591594207791,0.1655211777204736,0.21647566043326005
875,0.14662658767123554,0.1655211777204736,0.23031523300510334
876,0.15406156615875347,0.1655211777204736,0.2598433714583635
877,0.16144167345637606,0.1655211777204736,0.25746990018152843
878,0.168767713548449,0.1655211777204736,0.2708004601212568
879,0.1760404728775288,0.1655211777204736,0.3019673339925582
880,0.18326072085101588,0.1655211777204736,0.2970008667039868
881,0.19042921032962845,0.1655211777204736,0.30988151689353854
882,0.1975466780984923,0.1655211777204736,0.3226224278562587
883,0.20461384532158478,0.1655211777204736,0.33522883622633776
884,0.21163141798023136,0.1655211777204736,0.3477036389029558
885,0.2186000872963247,0.1655211777204736,0.36005175320559524
886,0.22552053014089854,0.1655211777204736,0.37227580754181594
887,0.2323934094286606,0.1655211777204736,0.3843801923490967
888,0.2392193744990603,0.1655211777204736,0.396367607694157
1056,-0.08457384419500606,0.17360007575277686,0.5054184290686842
1057,-0.056665056077929446,0.17360007575277686,0.4209692900046943
1058,-0.038482736994738975,0.17360007575277686,0.3077260571407558
1059,-0.02951406701197855,0.17360007575277686,0.29626553335049305
1060,-0.01181448991257771,0.17360007575277686,0.2507559745111237
1061,-0.0030808099438230886,0.17360007575277686,0.2119698296302105
1062,0.005577252799291509,0.17360007575277686,0.22030825826341152
1063,0.014160996490683,0.17360007575277686,0.24692512511790593
1064,0.022671686158591657,0.17360007575277686,0.16681028608443355
1065,0.0311105548044563,0.17360007575277686,0.1595034276382886
1066,0.03947880447497292,0.17360007575277686,0.15155931988994373
1067,0.04777760728966803,0.17360007575277686,0.1390067603486006
1068,0.056008106426183306,0.17360007575277686,0.13087332585910938
1069,0.06417141706534427,0.17360007575277686,0.12288964063529584
1070,0.07226862729796366,0.17360007575277686,0.11544165721947366
1071,0.08030079899522792,0.17360007575277686,0.11971044269324732
1072,0.08826896864440481,0.17360007575277686,0.12165500578680107
1073,0.10401732561254401,0.17360007575277686,0.15373478423064982
1074,0.12718438489407843,0.17360007575277686,0.19146185977069075
1075,0.13478898427929775,0.17360007575277686,0.20578024807423942
1094,-0.3978069685081837,0.18872317917035095,1.5911762909847116
1095,-0.37216453789484605,0.18872317917035095,1.5000955197776003
1096,-0.35958575568798595,0.18872317917035095,1.1414217256605668
1097,-0.34716323568942875,0.18872317917035095,1.3476882254268168
1098,-0.3348931430976144,0.18872317917035095,1.1661721841596124
1099,-0.3227717825652696,0.18872317917035095,1.205769075042385
1100,-0.31079559151855407,0.18872317917035095,1.3250340691890765
1101,-0.2989611338715512,0.18872317917035095,1.2852828642068805
1102,-0.27570427170728395,0.18872317917035095,1.2337927371994715
1103,-0.2642755758836612,0.18872317917035095,1.0888960965405203
1104,-0.2529760206297278,0.18872317917035095,1.011612716118297
1105,-0.2198238133128273,0.18872317917035095,0.9136382157491958
1106,-0.1983176080918637,0.18872317917035095,0.8917115602091528
1107,-0.18773549876132675,0.18872317917035095,0.9906093014939001
1108,-0.17726419889403133,0.18872317917035095,0.5563347061467236
1109,-0.16690141185848476,0.18872317917035095,0.7405766182793474
1110,-0.15664491169129566,0.18872317917035095,0.7361763062511998
1111,-0.14649254022727762,0.18872317917035095,0.7141417732015547
1112,-0.1364422043737762,0.18872317917035095,0.6489310940250551
1113,-0.1264918735206081,0.18872317917035095,0.6873710174643565
1114,-0.11663957707759658,0.18872317917035095,0.35251764615011283
1115,-0.09722149122049499,0.18872317917035095,0.46297880379687467
1116,-0.08765204020434428,0.18872317917035095,0.46538684714148587
1117,-0.07817329624980049,0.18872317917035095,0.2991605282318176
1118,-0.06878355589996145,0.18872317917035095,0.2171120929593669
1119,-0.050264508132723915,0.18872317917035095,0.24757770497106155
1120,-0.04113202456945138,0.18872317917035095,0.257569392704122
1121,-0.032082189049533465,0.18872317917035095,0.2525679910284422
1122,-0.02669134041465699,0.18872317917035095,0.2521525495564704
1123,-0.02490082964086879,0.18872317917035095,0.22812600229752186
1124,-0.023113519066773055,0.18872317917035095,0.22935204696238498
1125,-0.021329397273271676,0.18872317917035095,0.23867975137925712
1126,-0.01954845290227694,0.18872317917035095,0.3128594782566015
1127,-0.01777067465627754,0.18872317917035095,0.26551770619396176
1128,-0.01599605129790905,0.18872317917035095,0.32256864156438747
1129,-0.014224571649527023,0.18872317917035095,0.19016764458950675
1130,-0.012456224592785052,0.18872317917035095,0.3469915164706708
1131,-0.010690999068215938,0.18872317917035095,0.2745952099591103
1132,-0.00892888407481668,0.18872317917035095,0.26017902587260916
1133,-0.007169868669637018,0.18872317917035095,0.238973788696055
1134,-0.0054139419673721245,0.18872317917035095,0.19114447544172902
1135,-0.003661093139957764,0.18872317917035095,0.21697573144661747
1136,-0.001911311416170103,0.18872317917035095,0.2068208578817493
1137,-0.0010375673675732987,0.18872317917035095,0.22023903869281855
1138,-0.00016458608122845857,0.18872317917035095,0.19070409811141667
1139,0.0015790935235983747,0.18872317917035095,0.19270373728457585
1140,0.0033197380013823756,0.18872317917035095,0.1911661298498805
1141,0.005057357899923154,0.18872317917035095,0.2905618081166797
1142,0.006791963712131676,0.18872317917035095,0.3217851806770321
1143,0.00765813959998071,0.18872317917035095,0.2462013793921523
1144,0.008523565876409563,0.18872317917035095,0.28452089000057346
1145,0.010252174777027317,0.18872317917035095,0.23416952170056562
1146,0.011977800744497072,0.18872317917035095,0.1896443138278836
1147,0.01370045405594326,0.18872317917035095,0.19697528155470298
1148,0.015420144935469834,0.18872317917035095,0.19072929353039417
1149,0.016278882643887632,0.18872317917035095,0.19909140724223126
1150,0.01713688355452437,0.18872317917035095,0.24859841798685892
1151,0.018850680032259027,0.18872317917035095,0.2126749039580786
1152,0.02056154443588844,0.18872317917035095,0.18107579271679844
1153,0.022269486781044543,0.18872317917035095,0.23097561854515267
1154,0.02397451703212857,0.18872317917035095,0.1729856080515124
1155,0.02482594322234614,0.18872317917035095,0.17989729969745227
1156,0.025676645102659025,0.18872317917035095,0.19350271254908757
1157,0.02737588085561879,0.18872317917035095,0.18924972996809492
1158,0.0290722341037972,0.18872317917035095,0.16908566751418078
1159,0.03076571461013024,0.18872317917035095,0.16747686978404414
1160,0.032456332088037707,0.18872317917035095,0.16522666947083586
1161,0.03330057021331826,0.18872317917035095,0.1809053897722952
1162,0.03414409620175746,0.18872317917035095,0.1677019903912977
1163,0.03582901656667691,0.18872317917035095,0.19609766753247548
1164,0.03751110274966172,0.18872317917035095,0.15630869373352896
1165,0.0391903642693817,0.18872317917035095,0.16253720925162043
1166,0.04086681059663401,0.18872317917035095,0.1626024927095482
1167,0.041703981009697855,0.18872317917035095,0.15699682790091918
1168,0.04254045115466385,0.18872317917035095,0.1588480105469444
1169,0.044211295319481446,0.18872317917035095,0.15794879014275948
1170,0.045879352420178446,0.18872317917035095,0.15588148338427268
1171,0.04754463173923963,0.18872317917035095,0.1544139237546065
1172,0.049207142512853075,0.18872317917035095,0.15196075662503541
1173,0.050866893931217454,0.18872317917035095,0.1507714808611867
1174,0.05252389513884694,0.18872317917035095,0.15066121577409178
1175,0.05417815523487344,0.18872317917035095,0.14619835821759875
1176,0.055829683273346406,0.18872317917035095,0.14490828661451263
1177,0.0574784882635302,0.18872317917035095,0.13993562457435826
1178,0.05830187241873545,0.18872317917035095,0.14127166783165016
1179,0.05912457917019913,0.18872317917035095,0.14145874765707953
1180,0.06076796491392913,0.18872317917035095,0.1364600173438972
1181,0.06240865437138902,0.18872317917035095,0.13739445599001535
1182,0.06404665637562738,0.18872317917035095,0.13477545575873998
1183,0.06568197971635813,0.18872317917035095,0.13089254420667126
1184,0.06731463314024343,0.18872317917035095,0.13189713816835938
1185,0.06894462535117447,0.18872317917035095,0.13391713809633146
1186,0.07057196501054985,0.18872317917035095,0.12875474887387253
1187,0.07219666073755174,0.18872317917035095,0.1296301862385875
1188,0.07381872110941975,0.18872317917035095,0.12609999964253074
1189,0.0754381546617227,0.18872317917035095,0.12667771461022606
1190,0.07705496988862821,0.18872317917035095,0.13929406360222524
1191,0.07866917524316934,0.18872317917035095,0.12199879733845387
1192,0.08028077913751085,0.18872317917035095,0.13699126721176427
1193,0.0818897899432115,0.18872317917035095,0.11958292608695685
1194,0.08349621599148518,0.18872317917035095,0.13474625021105868
1195,0.08510006557345969,0.18872317917035095,0.12100192117470064
1196,0.0867013469404335,0.18872317917035095,0.1166266986979458
1197,0.09466951658961048,0.18872317917035095,0.12159168864418618
1198,0.10257469609672365,0.18872317917035095,0.12638491141973068
1199,0.11041787355774965,0.18872317917035095,0.1457376374362609
1200,0.11820001399980451,0.18872317917035095,0.1487482485197133
1201,0.12592206009371473,0.18872317917035095,0.15185415869826382
1202,0.13358493283928394,0.18872317917035095,0.18323978861704646
1203,0.14118953222450317,0.18872317917035095,0.18889405411260266
1204,0.14873673785988617,0.18872317917035095,0.20187737308747272
1205,0.1562274095890437,0.18872317917035095,0.21468111138095447
1206,0.16366238807656186,0.18872317917035095,0.21342844867809363
1207,0.17104249537418434,0.18872317917035095,0.23978526257869745
1208,0.18564129479533703,0.18872317917035095,0.24851717123714798
1316,-0.38527685829471464,0.23986297458203604,1.24767750155319
1317,-0.30929095131679263,0.23986297458203604,1.031921705956276
1318,-0.2971695907844479,0.23986297458203604,1.0005171586558452
1319,-0.2851933997377322,0.23986297458203604,1.0580183305292485
1320,-0.20515069206419584,0.23986297458203604,0.878468586752556
1321,-0.16213330698050502,0.23986297458203604,0.6484727380371075
1322,-0.14129922007766293,0.23986297458203604,0.6763933794583712
1323,-0.13104271991047386,0.23986297458203604,0.6216660848737237
1324,-0.10088968173978641,0.23986297458203604,0.5402030187041186
1325,-0.08128121035141,0.23986297458203604,0.5012472235276048
1326,-0.07161929943967314,0.23986297458203604,0.28623096421092936
1327,-0.06204984842352245,0.23986297458203604,0.45419313651874854
1328,-0.052571104468978704,0.23986297458203604,0.4130355067092985
1329,-0.04318136411913958,0.23986297458203604,0.26728584893783786
1330,-0.033878971456826085,0.23986297458203604,0.36616434294710204
1331,-0.024662316351902098,0.23986297458203604,0.24212754574438858
1332,-0.01552983278862959,0.23986297458203604,0.31614205464924733
1333,-0.006479997268711704,0.23986297458203604,0.23804680374536047
1334,0.0024886727140487922,0.23986297458203604,0.22438342020277352
1335,0.011377620131294796,0.23986297458203604,0.19353648247182084
1336,0.013145967188036827,0.23986297458203604,0.22370906047484856
1337,0.014911192712605784,0.23986297458203604,0.21225075789894068
1338,0.016673307706005103,0.23986297458203604,0.2713069422212096
1339,0.018432323111184715,0.23986297458203604,0.28828335625834256
1340,0.020188249813449667,0.23986297458203604,0.22197760515590959
1341,0.021941098640864087,0.23986297458203604,0.20880753620576012
1342,0.02369088036465181,0.23986297458203604,0.20706893296113532
1343,0.0254376056995933,0.23986297458203604,0.1914084541026221
1344,0.02718128530442019,0.23986297458203604,0.19111520255217956
1345,0.028921929782204252,0.23986297458203604,0.20502570353215693
1346,0.03065954968074509,0.23986297458203604,0.2353163979749756
1347,0.03239415549295345,0.23986297458203604,0.22023244673017076
1348,0.034125757657231186,0.23986297458203604,0.23005110988219718
1349,0.035854366557848995,0.23986297458203604,0.24456631700746648
1350,0.03757999252531881,0.23986297458203604,0.18987951188946012
1351,0.03930264583676506,0.23986297458203604,0.1941615967091575
1352,0.04102233671629169,0.23986297458203604,0.1962365639066008
1353,0.04273907533534629,0.23986297458203604,0.21602857626743552
1354,0.04445287181308079,0.23986297458203604,0.22182025693861682
1355,0.046163736216710265,0.23986297458203604,0.18736088577253307
1356,0.04787167856186642,0.23986297458203604,0.22312781488791134
1357,0.049576708812950294,0.23986297458203604,0.18015187589348103
1358,0.051278836883480804,0.23986297458203604,0.1852022327938764
1359,0.05297807263644063,0.23986297458203604,0.237810211611128
1360,0.054674425884618884,0.23986297458203604,0.16685160424493783
1361,0.05636790639095199,0.23986297458203604,0.16365950856336414
1362,0.058058523868859506,0.23986297458203604,0.16613895149455524
1363,0.05974628798257932,0.23986297458203604,0.16190858367569708
1364,0.06143120834749883,0.23986297458203604,0.17093143415940698
1365,0.06311329453048349,0.23986297458203604,0.15708162823584385
1366,0.06479255605020352,0.23986297458203604,0.15533037288643503
1367,0.0664690023774559,0.23986297458203604,0.15997056655419298
1368,0.06814264293548558,0.23986297458203604,0.1569065686643237
1369,0.06981348710030323,0.23986297458203604,0.1561728113797412
1370,0.0714815442010003,0.23986297458203604,0.15355462073709752
1371,0.07314682352006133,0.23986297458203604,0.1513154204944236
1372,0.07480933429367483,0.23986297458203604,0.1503266739542026
1373,0.07646908571203927,0.23986297458203604,0.1495377954427314
1374,0.07812608691966881,0.23986297458203604,0.1446465403082648
1375,0.07978034701569536,0.23986297458203604,0.14548811940112746
1376,0.08143187505416818,0.23986297458203604,0.1425180390125284
1377,0.08308068004435203,0.23986297458203604,0.14211617675106963
