,moneyness,time,iv
976,-0.054375837765760694,0.1655211777204736,0.3134653643007071
977,-0.05255268320424564,0.1655211777204736,0.3048468223480218
978,-0.05073284648725971,0.1655211777204736,0.30496334556262056
979,-0.04891631556086175,0.1655211777204736,0.29751934095901517
980,-0.04710307843668096,0.1655211777204736,0.2932350344930343
981,-0.04529312319144151,0.1655211777204736,0.29672532563470794
982,-0.043486437966492424,0.1655211777204736,0.2893818550664333
983,-0.04168301096734176,0.1655211777204736,0.2876157818341008
984,-0.039882830463193936,0.1655211777204736,0.29072851008055406
985,-0.03808588478649221,0.1655211777204736,0.28427978437317764
986,-0.036292162332465336,0.1655211777204736,0.2778385308390909
987,-0.03450165155867715,0.1655211777204736,0.29031534078557814
988,-0.032714340984581314,0.1655211777204736,0.27356729961068
989,-0.030930219191079956,0.1655211777204736,0.26856791980531863
990,-0.029149274820085235,0.1655211777204736,0.26781234756730943
991,-0.02737149657408585,0.1655211777204736,0.26334011310916644
992,-0.025596873215717374,0.1655211777204736,0.2666054659771368
993,-0.023825393567335366,0.1655211777204736,0.2593185994826796
994,-0.022057046510593297,0.1655211777204736,0.25696215046776155
995,-0.0202918209860242,0.1655211777204736,0.25555371410523753
996,-0.01852970599262496,0.1655211777204736,0.2510572688860563
997,-0.016770690587445312,0.1655211777204736,0.2470184076467096
998,-0.015014763885180435,0.1655211777204736,0.24497569987926232
999,-0.013261915057766091,0.1655211777204736,0.24216761581150498
1000,-0.011512133333978334,0.1655211777204736,0.2401276782525236
1001,-0.009765407999036706,0.1655211777204736,0.2424568623172259
1002,-0.00802172839420989,0.1655211777204736,0.2375002821646556
1003,-0.0062810839164257936,0.1655211777204736,0.23199753071313808
1004,-0.004543464017885032,0.1655211777204736,0.22725984300115695
1005,-0.002808858205676746,0.1655211777204736,0.22692115391344242
1006,-0.0010772560413987637,0.1655211777204736,0.22848833346709072
1007,0.0006513528592188616,0.1655211777204736,0.22079359459189565
1008,0.002376978826688824,0.1655211777204736,0.2190201174266658
1009,0.0040996321381349945,0.1655211777204736,0.21654208131291144
1010,0.005819323017661552,0.1655211777204736,0.2140993946173534
1011,0.007536061636716071,0.1655211777204736,0.21334312782320883
1012,0.009249858114450714,0.1655211777204736,0.21117954746720927
1013,0.010960722518080113,0.1655211777204736,0.20707989644156452
1014,0.012668664863236418,0.1655211777204736,0.20517258693396204
1015,0.014373695114320214,0.1655211777204736,0.20257086723288198
1016,0.016075823184850648,0.1655211777204736,0.20193171511863067
1017,0.0177750589378104,0.1655211777204736,0.20109965823551512
1018,0.01947141218598879,0.1655211777204736,0.19756818264997014
1019,0.02116489269232182,0.1655211777204736,0.19502819941364338
1020,0.022855510170229482,0.1655211777204736,0.19313218949353086
1021,0.02454327428394922,0.1655211777204736,0.1984221164235077
1022,0.026228194648868657,0.1655211777204736,0.1902866302199516
1023,0.027910280831853453,0.1655211777204736,0.18644210360668767
1024,0.029589542351573416,0.1655211777204736,0.1859590449143094
1025,0.031265988678825705,0.1655211777204736,0.18467919877083566
1026,0.03293962923685554,0.1655211777204736,0.18361790097425645
1027,0.034610473401673114,0.1655211777204736,0.1825104368660121
1028,0.0362785305023701,0.1655211777204736,0.1800762245771743
1029,0.03794380982143127,0.1655211777204736,0.17833146111553022
1030,0.039606320595044694,0.1655211777204736,0.1767610855420682
1031,0.041266072013409066,0.1655211777204736,0.17824935776092526
1032,0.04292307322103875,0.1655211777204736,0.1988129228880303
1033,0.044577333317065225,0.1655211777204736,0.17773210789481378
1034,0.04622886135553818,0.1655211777204736,0.1750576902016342
1035,0.04787766634572196,0.1655211777204736,0.1759551467697716
1036,0.049523757252390666,0.1655211777204736,0.17514504533797087
1037,0.05116714299612065,0.1655211777204736,0.16815888687684716
1038,0.052807832453580734,0.1655211777204736,0.1709109911785218
1039,0.05444583445781909,0.1655211777204736,0.18207534340604498
1040,0.05608115779854981,0.1655211777204736,0.18200498969380555
1041,0.057713811222435095,0.1655211777204736,0.12204245676027924
1042,0.05934380343336612,0.1655211777204736,0.18914538223638688
1043,0.060971143092741494,0.1655211777204736,0.19899992052510054
1044,0.0690683533253609,0.1655211777204736,0.21909223644753012
1045,0.0771005250226252,0.1655211777204736,0.23692536374800668
1046,0.0850686946718021,0.1655211777204736,0.2748449049331158
1047,0.09297387417891541,0.1655211777204736,1.3262493373914253
1048,0.10081705163994134,0.1655211777204736,0.36096876560979707
1049,0.10859919208199612,0.1655211777204736,0.35741189173523524
1050,0.11632123817590646,0.1655211777204736,0.3481893166436527
1051,0.12398411092147561,0.1655211777204736,2.0807839847528866
1052,0.13158871030669494,0.1655211777204736,1.2825484060062955
1053,0.14662658767123554,0.1655211777204736,0.8044067003149244
1054,0.15406156615875347,0.1655211777204736,1.274464230503075
1055,0.19042921032962845,0.1655211777204736,1.6894360230194414
1076,-0.08457384419500606,0.17360007575277686,0.3750935083455001
1077,-0.07518410384516701,0.17360007575277686,0.3492413859816867
1078,-0.06588171118285348,0.17360007575277686,0.33843786912648977
1079,-0.056665056077929446,0.17360007575277686,0.32766952643029695
1080,-0.0475325725146569,0.17360007575277686,0.29883832543263206
1081,-0.038482736994738975,0.17360007575277686,0.2884002864041678
1082,-0.02951406701197855,0.17360007575277686,0.2741971279383021
1083,-0.02062511959473262,0.17360007575277686,0.2602827784005252
1084,-0.01181448991257771,0.17360007575277686,0.24795672674712624
1085,-0.0030808099438230886,0.17360007575277686,0.23304058067563974
1086,0.005577252799291509,0.17360007575277686,0.22510260810105032
1087,0.014160996490683,0.17360007575277686,0.21196206345180632
1088,0.022671686158591657,0.17360007575277686,0.19799512188363863
1089,0.0311105548044563,0.17360007575277686,0.19717085856657512
1090,0.03947880447497292,0.17360007575277686,0.17939931753360733
1091,0.04777760728966803,0.17360007575277686,0.144442480264567
1092,0.056008106426183306,0.17360007575277686,0.1906360449891027
1093,0.06417141706534427,0.17360007575277686,0.1633966399155583
1209,-0.42412427682555714,0.18872317917035095,0.8514695869758645
1210,-0.4108790500755365,0.18872317917035095,0.8289842956431396
1211,-0.3978069685081837,0.18872317917035095,0.8067680146440933
1212,-0.38490356367227585,0.18872317917035095,0.8154103291970144
1213,-0.37216453789484605,0.18872317917035095,0.7791778960710505
1214,-0.35958575568798595,0.18872317917035095,0.7707786813572548
1215,-0.34716323568942875,0.18872317917035095,0.7604029616004134
1216,-0.3348931430976144,0.18872317917035095,0.781617869576924
1217,-0.3227717825652696,0.18872317917035095,0.7355248910448752
1218,-0.31079559151855407,0.18872317917035095,0.7134964726527365
1219,-0.2989611338715512,0.18872317917035095,0.7068878550220916
1220,-0.28726509410835993,0.18872317917035095,0.6777641508786096
1221,-0.27570427170728395,0.18872317917035095,0.7237270316951092
1222,-0.2642755758836612,0.18872317917035095,0.6478404182741523
1223,-0.2529760206297278,0.18872317917035095,0.6917541251983594
1224,-0.24180272003160255,0.18872317917035095,0.6347632836208376
1225,-0.23075288384501758,0.18872317917035095,0.6168449087259255
1226,-0.2198238133128273,0.18872317917035095,0.5987200534440309
1227,-0.20901289720861166,0.18872317917035095,0.5730225624077742
1228,-0.1983176080918637,0.18872317917035095,0.5585232475650077
1229,-0.18773549876132675,0.18872317917035095,0.5580117102348725
1230,-0.17726419889403133,0.18872317917035095,0.5245110373984666
1231,-0.16690141185848476,0.18872317917035095,0.5161903006105547
1232,-0.15664491169129566,0.18872317917035095,0.4891351284406499
1233,-0.14649254022727762,0.18872317917035095,0.4812058334145769
1234,-0.1364422043737762,0.18872317917035095,0.4631512075822004
1235,-0.1264918735206081,0.18872317917035095,0.4409625510367206
1236,-0.11663957707759658,0.18872317917035095,0.42945906605866346
1237,-0.10688340213223188,0.18872317917035095,0.4102058020229578
1238,-0.09722149122049499,0.18872317917035095,0.3977388434398209
1239,-0.08765204020434428,0.18872317917035095,0.37745606806830756
1240,-0.07817329624980049,0.18872317917035095,0.3616006613824821
1241,-0.06878355589996145,0.18872317917035095,0.342612725399737
1242,-0.05948116323764793,0.18872317917035095,0.327766355701385
1243,-0.050264508132723915,0.18872317917035095,0.3122436726469367
1244,-0.04113202456945138,0.18872317917035095,0.29447427671736776
1245,-0.032082189049533465,0.18872317917035095,0.2812574845101767
1246,-0.02669134041465699,0.18872317917035095,0.2801191807282005
1247,-0.02490082964086879,0.18872317917035095,0.2708811570357988
1248,-0.023113519066773055,0.18872317917035095,0.2682593215776466
1249,-0.021329397273271676,0.18872317917035095,0.28996954377498246
1250,-0.01954845290227694,0.18872317917035095,0.2641612368461572
1251,-0.01777067465627754,0.18872317917035095,0.2561389854054427
1252,-0.01599605129790905,0.18872317917035095,0.2579799918874801
1253,-0.014224571649527023,0.18872317917035095,0.2561126511686756
1254,-0.012456224592785052,0.18872317917035095,0.2584771958965281
1255,-0.010690999068215938,0.18872317917035095,0.26319664720684
1256,-0.00892888407481668,0.18872317917035095,0.2502390163855217
1257,-0.007169868669637018,0.18872317917035095,0.2591242181452898
1258,-0.0054139419673721245,0.18872317917035095,0.24247736608681927
1259,-0.003661093139957764,0.18872317917035095,0.24346844137252524
1260,-0.001911311416170103,0.18872317917035095,0.23997503230430717
1261,-0.0010375673675732987,0.18872317917035095,0.2350301433462949
1262,-0.00016458608122845857,0.18872317917035095,0.23598745405845126
1263,0.0015790935235983747,0.18872317917035095,0.23295276307243834
1264,0.0033197380013823756,0.18872317917035095,0.23113273187487013
1265,0.005057357899923154,0.18872317917035095,0.2440670259018347
1266,0.006791963712131676,0.18872317917035095,0.2287315891359076
1267,0.00765813959998071,0.18872317917035095,0.23921465441275697
1268,0.008523565876409563,0.18872317917035095,0.22459973787596482
1269,0.010252174777027317,0.18872317917035095,0.22186922050742644
1270,0.011977800744497072,0.18872317917035095,0.21922701639781503
1271,0.01370045405594326,0.18872317917035095,0.21782138215448135
1272,0.015420144935469834,0.18872317917035095,0.2183887406967214
1273,0.016278882643887632,0.18872317917035095,0.20882016146972013
1274,0.01713688355452437,0.18872317917035095,0.21552583006047266
1275,0.018850680032259027,0.18872317917035095,0.2108046014747726
1276,0.02056154443588844,0.18872317917035095,0.2090967099616642
1277,0.022269486781044543,0.18872317917035095,0.21199064710076979
1278,0.02397451703212857,0.18872317917035095,0.2040172839989324
1279,0.02482594322234614,0.18872317917035095,0.20627447724098424
1280,0.025676645102659025,0.18872317917035095,0.20018356017838884
1281,0.02737588085561879,0.18872317917035095,0.1968337725315874
1282,0.0290722341037972,0.18872317917035095,0.19945721806073222
1283,0.03076571461013024,0.18872317917035095,0.20370881055772053
1284,0.032456332088037707,0.18872317917035095,0.1946492439871267
1285,0.03330057021331826,0.18872317917035095,0.19399011610073674
1286,0.03414409620175746,0.18872317917035095,0.19806734395300585
1287,0.03582901656667691,0.18872317917035095,0.18985512625253606
1288,0.03751110274966172,0.18872317917035095,0.18860841187669505
1289,0.0391903642693817,0.18872317917035095,0.18584354512849785
1290,0.04086681059663401,0.18872317917035095,0.18469633202259234
1291,0.041703981009697855,0.18872317917035095,0.18307625239651046
1292,0.04254045115466385,0.18872317917035095,0.18224309489738683
1293,0.044211295319481446,0.18872317917035095,0.18114587930075413
1294,0.045879352420178446,0.18872317917035095,0.1793916601076469
1295,0.04754463173923963,0.18872317917035095,0.18904508864886369
1296,0.049207142512853075,0.18872317917035095,0.18803253729728958
1297,0.050866893931217454,0.18872317917035095,0.16701664665705132
1298,0.05252389513884694,0.18872317917035095,0.1805643347491845
1299,0.05417815523487344,0.18872317917035095,0.17650744370869725
1300,0.055829683273346406,0.18872317917035095,0.16732292158119444
1301,0.0574784882635302,0.18872317917035095,0.15045550165496901
1302,0.05830187241873545,0.18872317917035095,0.14914610063033457
1303,0.05912457917019913,0.18872317917035095,0.17056797133015525
1304,0.06076796491392913,0.18872317917035095,0.1255927049179853
1305,0.06240865437138902,0.18872317917035095,0.1743579384120416
1306,0.06404665637562738,0.18872317917035095,0.18936719965670482
1307,0.06568197971635813,0.18872317917035095,0.20068683661732095
1308,0.07057196501054985,0.18872317917035095,0.16919827928221998
1309,0.07381872110941975,0.18872317917035095,0.24379531946484892
1310,0.08349621599148518,0.18872317917035095,0.2171857431062531
1311,0.09466951658961048,0.18872317917035095,0.18362694619642309
1312,0.10257469609672365,0.18872317917035095,0.2514566321464172
1313,0.11041787355774965,0.18872317917035095,0.2859113988624392
1314,0.12592206009371473,0.18872317917035095,0.19820750455962685
1315,0.14873673785988617,0.18872317917035095,0.4129039383527478
1404,-0.3985220850447354,0.23986297458203604,0.725679273646791
1405,-0.38527685829471464,0.23986297458203604,0.7144910060633476
1406,-0.3722047767273619,0.23986297458203604,0.6955914208540158
1407,-0.35930137189145406,0.23986297458203604,0.6902241051891904
1408,-0.3465623461140243,0.23986297458203604,0.6773585082116442
1409,-0.33398356390716427,0.23986297458203604,0.664109007661148
1410,-0.32156104390860696,0.23986297458203604,0.6842655516492423
1411,-0.30929095131679263,0.23986297458203604,0.6411872912453075
1412,-0.2971695907844479,0.23986297458203604,0.6181967000286127
1413,-0.2851933997377322,0.23986297458203604,0.6082937657680827
1414,-0.2733589420907294,0.23986297458203604,0.601114186477566
1415,-0.26166290232753814,0.23986297458203604,0.5893295965379216
1416,-0.25010207992646205,0.23986297458203604,0.5708918219098829
1417,-0.2386733841028393,0.23986297458203604,0.5641868886312251
1418,-0.22737382884890597,0.23986297458203604,0.5430679245695864
1419,-0.2162005282507808,0.23986297458203604,0.5325691620120689
1420,-0.20515069206419584,0.23986297458203604,0.5212882075547235
1421,-0.19422162153200545,0.23986297458203604,0.5172905928189743
1422,-0.18341070542778984,0.23986297458203604,0.4949261866577716
1423,-0.17271541631104192,0.23986297458203604,0.4765995880521667
1424,-0.16213330698050502,0.23986297458203604,0.4670996863119164
1425,-0.15166200711320962,0.23986297458203604,0.45953372996957054
1426,-0.14129922007766293,0.23986297458203604,0.4437688141064368
1427,-0.13104271991047386,0.23986297458203604,0.42249967292965707
